round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
948,0.0164,99.4493,100.0000,0.0270,99.0868,100.0000,0.0797,97.7600,100.0000
952,0.0241,99.3352,100.0000,0.0439,98.9147,100.0000,0.1552,95.9100,99.9500
956,0.0062,99.9104,100.0000,0.0991,96.8727,100.0000,0.0946,97.4300,99.9900
960,0.0043,99.8262,100.0000,0.0432,98.9583,100.0000,0.0500,98.4900,99.9900
964,0.0199,99.3838,100.0000,0.0397,98.8166,100.0000,0.0506,98.4500,100.0000
968,0.0570,98.1943,100.0000,0.0802,98.4127,100.0000,0.0894,97.5200,99.9900
972,0.0113,99.5652,100.0000,0.0424,98.6290,100.0000,0.0484,98.5600,100.0000
976,0.0184,99.5122,100.0000,0.0469,98.6993,100.0000,0.0569,98.4100,100.0000
980,0.0260,99.2399,100.0000,0.0192,99.2876,100.0000,0.0675,98.3800,99.9900
984,0.0051,99.8235,100.0000,0.0449,98.4245,100.0000,0.0493,98.5500,99.9900
988,0.2497,92.7549,99.9106,0.1526,94.8598,100.0000,0.1962,94.5600,99.7900
992,0.0308,99.3283,100.0000,0.1166,97.1895,100.0000,0.0802,97.9200,99.9700
996,0.0505,98.3771,100.0000,0.0899,97.1581,100.0000,0.0871,97.6900,99.9800
1000,0.0028,99.9100,100.0000,0.0336,98.9002,100.0000,0.0432,98.8000,99.9900
