round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
88,0.3665,88.5333,99.0222,0.3235,89.9679,99.2777,0.3528,89.6200,99.3000
92,0.2734,91.9903,99.4337,0.4062,87.1725,99.1870,0.3744,88.3900,99.2200
96,0.2618,93.0546,99.4330,0.2878,92.6641,99.1506,0.3543,89.4500,99.3000
100,0.2417,93.1966,99.8136,0.3785,88.1797,99.1332,0.3608,89.1600,99.3400
104,0.2915,91.4580,99.7791,0.3152,90.5817,99.4460,0.3713,88.4900,99.3100
108,0.2263,93.8332,99.5795,0.4487,84.7826,99.5819,0.3416,89.8000,99.3000
112,0.3033,91.4003,99.3151,0.4328,87.0189,99.3962,0.3357,90.3100,99.3600
116,0.3070,90.6542,99.3203,0.3039,91.0818,99.1742,0.3297,90.8700,99.3000
120,0.2155,94.0120,99.8289,0.4015,87.5502,99.1165,0.3526,89.4500,99.3500
124,0.3598,89.7436,99.2674,0.4744,87.3042,98.9283,0.3411,89.9500,99.3600
128,0.2813,91.6974,99.8155,0.3345,90.3107,99.7041,0.3424,90.1000,99.3000
132,0.4170,88.3315,99.0185,0.2997,91.7343,99.4834,0.3233,90.8200,99.3800
136,0.3015,91.6031,99.4063,0.3276,90.4044,99.5242,0.3511,89.6700,99.4000
140,0.2165,93.5106,99.7654,0.4114,88.4201,99.2819,0.3561,89.4700,99.3500
144,0.2382,92.3841,99.9172,0.3091,90.7504,99.5637,0.3337,90.3200,99.3500
148,0.2838,90.8477,99.4749,0.3677,88.6344,99.4063,0.3316,90.3000,99.4300
152,0.2888,91.4573,99.1625,0.3258,91.3118,99.4037,0.3198,90.7400,99.3400
156,0.1925,94.7514,99.7238,0.3731,89.1089,99.2574,0.3455,89.7400,99.3400
160,0.2881,91.9933,99.3328,0.2560,93.0076,99.5788,0.3391,89.9400,99.4100
164,0.2424,92.5277,99.6310,0.4457,86.1561,99.3373,0.3507,89.3700,99.3900
168,0.2131,93.8660,99.6772,0.2487,93.4588,99.3728,0.3362,90.4400,99.3400
172,0.3287,89.7095,99.3361,0.4919,83.3739,99.5945,0.3673,88.9800,99.3000
176,0.3175,90.1608,99.7162,0.3744,89.1958,99.1877,0.3244,90.6000,99.3700
180,0.2512,93.2819,99.3822,0.6013,80.5894,99.2886,0.3783,88.0100,99.2200
184,0.3224,90.2294,99.4902,0.3139,91.6173,99.6613,0.3751,88.4900,99.3600
188,0.2231,93.4426,99.5902,0.2532,92.3486,99.5749,0.3414,89.5500,99.4600
192,0.2687,92.1366,99.9206,0.4899,82.4247,99.5932,0.3888,87.7500,99.3100
196,0.2500,93.2401,99.4561,0.3715,88.9798,99.4962,0.3714,88.5000,99.4200
200,0.2456,93.2506,99.5345,0.3385,89.8198,99.2793,0.3183,90.7600,99.3500
204,0.1846,95.1565,99.4784,0.2227,94.2274,99.5560,0.3246,90.2600,99.4000
208,0.2755,90.7357,99.6367,0.3088,91.1350,99.4200,0.3216,90.4500,99.3700
212,0.1772,95.2036,99.7285,0.2817,91.5974,99.6307,0.3443,89.9500,99.4200
216,0.3120,91.2366,99.4158,0.2618,92.1307,99.6288,0.3148,90.9700,99.3500
220,0.2239,93.0027,99.9114,0.2919,91.5228,99.4505,0.4146,86.6200,99.3400
224,0.2295,92.7419,99.3952,0.3589,88.7231,99.5854,0.3131,90.8900,99.3900
228,0.2401,92.6829,99.5122,0.3980,88.5862,99.5582,0.3233,90.4900,99.4400
232,0.2796,92.3404,99.5745,0.3250,90.6961,99.3976,0.3156,90.6900,99.4800
236,0.3088,90.4000,99.6571,0.2707,91.8348,99.8079,0.3136,90.7200,99.4800
240,0.2228,94.7668,99.0899,0.2886,92.0821,99.3157,0.3622,88.7200,99.4300
244,0.3233,91.5505,99.0976,0.3118,90.8136,99.6500,0.3076,91.0400,99.4400
248,0.2473,92.6484,99.7172,0.2695,91.8434,99.5106,0.3382,89.9900,99.3600
