round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
752,1.7601,33.5609,88.7372,2.0123,22.3267,77.7908,2.0403,21.8333,79.2356
756,1.8219,30.9450,89.0966,2.3248,15.3293,78.6826,2.2295,19.1922,78.9267
760,1.7605,37.1622,88.6261,1.8949,40.0938,82.6495,2.2646,22.4156,76.7189
764,2.0944,27.0876,88.3910,2.6214,8.5568,77.9055,2.4859,14.9722,77.8044
768,1.5154,49.3072,90.3002,2.4639,17.7122,75.6458,2.3596,22.3189,74.6878
772,1.7951,36.4286,88.3333,2.0726,30.1314,84.3276,2.2547,20.5056,80.7478
776,1.7387,38.3505,90.2062,2.5843,11.6307,73.8609,2.4755,16.5211,76.7533
780,1.6721,36.5248,92.3168,1.8898,34.5895,81.0229,1.9933,27.5922,80.1900
784,1.7910,39.3110,89.1591,2.5116,10.8566,77.8884,2.3174,20.1389,81.0244
788,1.6755,39.4048,91.9048,2.6270,12.2566,76.8614,2.4397,19.5522,78.1933
792,1.4974,46.7811,93.7768,2.4794,23.2427,65.2296,2.3245,23.0889,75.4122
796,1.8232,32.8125,88.0859,2.1412,15.6770,77.6722,2.1018,22.9556,78.6789
800,1.7082,36.9910,90.8371,1.9925,29.8643,82.9186,2.2198,22.3756,77.4200
804,1.7811,36.9324,88.3956,2.0308,20.1605,86.0582,2.1224,20.9900,80.6189
808,1.6866,41.0448,89.0547,2.2214,24.2775,67.3988,2.0995,25.3444,76.5156
812,1.7617,42.0879,92.5275,2.8618,12.1103,79.9760,2.7245,17.2056,78.9011
816,1.8537,32.1767,84.8580,2.2354,15.1925,77.6275,2.0721,22.0233,81.7478
820,1.7669,32.8508,85.8575,1.8294,35.8944,83.3133,1.9653,26.8456,80.3111
824,1.8390,33.8462,86.1538,1.7714,34.4279,88.8557,1.9903,25.3311,81.9178
828,1.7123,39.6913,88.2029,2.2932,22.2485,69.4675,2.0454,27.2578,79.0422
832,1.6397,39.7359,90.3962,2.0032,27.9817,84.2890,2.2841,21.8211,77.6978
836,1.7254,40.2844,86.3744,2.1546,13.7472,79.6009,1.9981,26.1889,80.3567
840,1.7795,34.3182,87.3864,1.9366,31.0989,82.3077,2.1182,22.9156,79.7944
844,1.5919,43.2373,92.7938,1.9797,26.4411,85.2130,2.1939,26.1022,77.7678
848,1.8113,32.7945,86.8360,1.9924,31.3670,80.8989,2.2114,20.4889,77.9556
852,1.5664,40.9034,91.3425,2.3852,27.1264,73.4483,2.3637,24.2422,73.7878
856,1.6183,42.5408,92.8904,2.0570,31.0668,83.7046,2.2917,22.0711,78.4400
860,1.6095,41.0314,93.6099,2.5124,23.8359,71.1752,2.4360,19.9822,74.3000
864,1.5898,40.2381,94.1667,2.1797,28.4680,76.2364,2.2465,24.7656,75.1922
868,1.5549,41.6757,93.4712,2.8608,10.6452,65.0538,2.5403,20.6267,71.4089
872,1.7390,34.7222,87.8472,1.8606,29.3792,89.4678,2.0199,24.5144,80.0089
