round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
200,0.3971,89.8140,99.2914,0.3926,89.8017,99.2446,0.4057,88.9300,99.2300
204,0.3910,89.3077,99.5385,0.3932,88.9992,99.4652,0.3924,89.4500,99.2600
208,0.3522,90.5464,99.3929,0.5017,88.0696,98.9229,0.3922,89.2700,99.3200
212,0.3243,91.1577,99.8177,0.3748,88.7777,99.4282,0.4043,88.4100,99.2900
216,0.2935,92.5129,99.4836,0.4005,88.6124,99.5475,0.4049,88.4500,99.3400
220,0.3483,90.9237,99.2771,0.3657,90.4720,99.1986,0.4146,87.6100,99.2400
224,0.3149,92.3216,99.2773,0.4294,87.8378,99.2793,0.3864,89.8800,99.2100
228,0.2737,91.9069,99.7783,0.4947,84.1155,99.5487,0.4253,87.7400,99.2400
232,0.3280,91.6296,99.7329,0.5112,86.0000,99.5455,0.3762,90.0900,99.3200
236,0.3430,90.7365,99.0129,0.3535,89.9908,99.0817,0.4065,88.2400,99.2600
240,0.4577,87.3851,98.9975,0.3407,91.1828,99.5699,0.3692,90.1100,99.2900
244,0.4174,89.8754,99.6885,0.4591,87.5103,99.4210,0.3776,90.2400,99.2400
248,0.3479,91.5061,99.4290,0.4115,90.5874,99.2215,0.3717,90.0400,99.3100
252,0.3317,90.6344,99.3202,0.4245,88.1748,99.5716,0.3775,89.6500,99.3300
256,0.2486,94.4238,99.5353,0.2010,94.9212,99.6497,0.3807,89.1800,99.3200
260,0.2903,92.0387,99.4048,0.4821,86.5385,98.8294,0.3953,88.5300,99.3300
264,0.3521,90.0544,99.1453,0.2593,91.8579,99.6299,0.3940,88.6200,99.3400
268,0.3784,90.1515,99.5455,0.3238,90.3654,99.4186,0.3763,89.5600,99.2700
272,0.3335,90.9781,99.7470,0.5753,80.7763,99.5379,0.3891,88.9900,99.3000
276,0.3209,92.4788,99.8941,0.3681,89.6585,99.6098,0.3668,89.9400,99.3300
280,0.2573,94.2693,99.4269,0.2880,92.3658,99.5805,0.3703,89.8000,99.3700
284,0.4181,88.2542,99.5977,0.3994,89.6736,99.6669,0.3693,89.6900,99.3200
288,0.2702,92.4665,99.7936,0.4268,87.5336,99.4619,0.3769,89.3800,99.3100
292,0.3431,90.2397,99.5719,0.3487,90.3863,99.6406,0.3659,89.7800,99.3200
296,0.4028,88.3764,99.5387,0.3720,89.2332,99.0705,0.3737,89.3800,99.3100
300,0.3768,89.0524,99.8160,0.4398,85.9929,99.2908,0.3604,90.3000,99.3400
304,0.3505,90.3057,99.8253,0.4042,88.8814,99.4609,0.3546,90.2500,99.3000
308,0.4919,86.7374,99.1158,0.5080,84.6948,99.2488,0.3536,90.4700,99.3200
312,0.3645,90.3150,99.0551,0.3781,89.2828,99.0330,0.3583,90.3000,99.2300
316,0.2852,92.5627,99.4624,0.4566,87.4296,99.5310,0.3696,89.6100,99.2500
320,0.3739,90.1167,99.6109,0.3316,90.9707,99.5485,0.3658,90.1300,99.2200
324,0.3405,89.5871,99.7307,0.2780,93.2185,99.6771,0.3909,88.6900,99.1900
328,0.3667,89.5095,99.4550,0.3856,89.4180,99.3827,0.3743,89.2400,99.2500
332,0.3891,90.0324,99.3517,0.4306,86.5135,99.2008,0.3435,90.6900,99.3800
336,0.3838,89.0411,99.5165,0.4401,86.0611,99.3735,0.3597,90.3500,99.3600
340,0.3981,88.6764,99.3879,0.3885,88.9271,99.2435,0.3612,90.0500,99.4000
344,0.3520,89.9257,99.5871,0.3345,91.7349,99.4043,0.3485,90.4800,99.3500
348,0.2879,93.0091,99.5947,0.4394,87.8817,99.2366,0.3525,90.5200,99.2900
352,0.3108,91.9311,99.7280,0.3911,87.8943,98.8917,0.3591,90.1600,99.2500
356,0.3455,90.7774,99.3140,0.3762,89.7243,99.3317,0.3523,90.4700,99.3600
360,0.3586,90.2581,99.3339,0.3972,88.5009,99.4037,0.3458,90.8300,99.3600
364,0.2702,91.7931,99.4483,0.5520,84.6390,99.2320,0.3457,90.4600,99.3100
368,0.2311,94.0658,99.4387,0.3852,89.1217,99.3554,0.3551,90.0400,99.3300
372,0.2051,95.3041,99.3841,0.3122,91.3918,99.2759,0.3488,90.4600,99.3000
376,0.4501,87.1537,99.4962,0.4182,89.1304,99.4565,0.3403,90.8400,99.3500
380,0.2584,92.9681,99.4276,0.3444,90.4007,99.8331,0.3512,90.4100,99.3800
384,0.2933,92.5358,99.8978,0.3632,89.3770,99.2013,0.3517,90.1200,99.3300
388,0.3569,90.6694,99.4929,0.3549,89.6324,99.6230,0.3854,89.1200,99.2700
