round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
100,4.7450,15.3291,64.7430,5.1966,10.1039,69.7828,4.9712,14.6200,69.5900
104,3.3664,27.8793,72.1207,4.0878,7.6344,67.0968,3.8846,13.5100,66.1500
108,3.6966,22.5077,69.4758,4.1312,14.4050,62.6305,3.8948,16.9000,63.2100
112,2.4715,21.8415,87.4732,2.8032,22.1193,72.9424,3.2221,17.9300,72.3400
116,2.4141,19.9623,67.6083,2.6520,15.6477,64.3523,2.7568,12.7700,62.1600
120,2.2700,25.6861,87.7058,3.0756,9.4025,79.7258,2.8474,18.0000,77.9100
124,4.2154,13.7275,70.3407,4.0535,19.8522,70.4329,4.4954,18.4100,68.0400
128,2.7292,34.9954,84.7645,3.4402,23.0444,69.8732,3.7411,17.7200,75.0900
132,2.2376,35.9053,92.3868,4.0224,16.7351,72.2793,4.6095,13.3400,65.9400
136,4.5660,22.2638,64.8269,4.3363,23.2271,73.9979,4.1495,18.8400,72.0000
140,2.5138,18.2626,83.4156,2.8872,11.9705,76.7956,2.9328,12.4400,72.9500
144,4.2838,17.8528,67.3100,4.5044,13.7965,64.1879,4.0666,11.0100,62.8600
148,3.6047,27.2910,86.7069,6.1624,9.2157,53.1373,4.9837,18.1600,68.1500
152,2.4521,19.6138,84.3496,2.7192,18.7807,73.6480,2.5605,16.4100,73.1300
156,5.1544,23.4406,69.1147,5.3808,18.4995,66.2898,5.4290,18.3100,68.5200
160,4.1313,26.7503,69.4880,5.5942,5.6750,60.3611,4.5446,18.7900,70.9700
164,2.6836,18.9886,81.1146,3.2899,15.4502,62.1801,2.7797,20.5400,72.5700
168,3.0795,40.7273,74.7273,5.1234,11.5000,61.1000,3.4093,19.7300,80.8300
172,3.4187,12.3523,71.8582,3.4985,15.1456,74.3689,2.8386,18.8600,78.0700
176,2.5634,37.7561,92.9756,4.1800,7.8714,71.3969,3.6328,19.4400,75.1900
180,3.4743,23.5096,75.3656,4.5515,5.8884,61.2603,4.1755,12.3200,67.4800
184,3.8295,34.1573,75.9551,4.2682,25.4565,70.4619,4.0251,18.9100,74.2200
188,2.7899,27.8726,83.2765,3.4256,19.9199,67.8679,3.5476,19.4400,65.8800
192,2.2168,41.2681,95.4394,4.0582,12.4666,69.9020,3.1738,22.8900,80.0100
196,2.3730,35.5249,89.7137,3.3957,18.9707,78.0020,3.0701,21.6200,81.3800
200,3.4592,32.6867,88.0698,4.8365,16.5085,75.0474,4.3975,21.3200,74.0100
204,2.8721,26.2959,91.2347,3.2037,23.4138,81.5907,3.4230,19.7700,79.9400
208,1.9666,47.7934,88.3568,3.3776,13.8507,85.1670,3.1349,21.9000,79.4100
212,3.9059,23.1731,79.5192,5.4066,6.4286,62.7551,4.1142,19.6600,74.0800
216,2.4882,37.3812,86.1668,3.4118,20.5607,71.4953,3.6240,22.9100,70.1100
220,3.3650,15.3291,77.4572,3.6604,12.0623,70.1362,3.0397,20.0400,75.9300
224,2.5344,21.6473,77.7191,3.3431,6.1966,50.4274,2.7687,17.0100,67.7300
228,3.9234,25.1343,83.7809,4.5848,16.2617,76.6355,4.2518,22.5400,74.6400
232,3.0481,34.5924,81.7097,3.3928,26.4108,82.6185,3.9279,22.9100,77.9400
236,2.8473,40.2878,81.8345,4.0592,11.6438,68.4932,3.2006,23.7800,80.3000
240,3.6524,27.6036,85.6421,4.6666,12.8546,76.8617,3.3922,22.4100,78.3200
244,3.5127,25.9981,87.1866,4.0792,23.9760,84.1159,4.1168,22.9100,77.7500
248,2.9842,23.3912,87.5383,3.3713,22.1041,89.6918,3.8611,22.5300,80.5300
252,2.5503,21.8165,87.1723,3.0021,17.0652,78.8043,2.7720,18.9200,79.7000
256,2.6591,41.5339,83.5657,3.4871,31.3088,78.6997,3.7580,26.5200,76.1400
260,2.2461,43.5872,90.7816,2.9291,19.7368,87.7530,3.0380,23.9300,84.5900
264,3.0354,36.4279,89.8083,3.5368,36.9141,75.3906,3.9354,24.5500,82.8000
