round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
516,0.0740,97.7273,99.9053,0.0801,97.5859,100.0000,0.1527,95.3700,99.8300
520,0.0481,98.0929,100.0000,0.0995,97.2756,99.9199,0.1408,95.6600,99.8800
524,0.0668,97.6171,100.0000,0.1209,96.2140,99.9177,0.1304,96.1700,99.8600
528,0.0378,98.8161,100.0000,0.0851,97.7307,99.9244,0.1303,96.2600,99.8600
532,0.0416,98.5179,100.0000,0.1249,96.5116,99.9106,0.1284,96.4100,99.8600
536,0.0727,97.4557,99.9229,0.0703,97.7593,99.9170,0.1288,96.2400,99.8900
540,0.0536,98.6374,100.0000,0.0785,97.7618,99.9201,0.1233,96.3600,99.8600
544,0.0670,98.5075,100.0000,0.0804,97.3993,100.0000,0.1249,96.2200,99.8600
548,0.0333,99.0346,100.0000,0.1079,96.5858,99.9102,0.1369,96.0100,99.8700
552,0.0372,99.1342,100.0000,0.1047,96.4655,100.0000,0.1456,95.6600,99.8700
556,0.0302,99.1304,100.0000,0.0829,97.2246,99.8265,0.1320,95.8800,99.8800
560,0.0632,98.6896,100.0000,0.1021,96.7581,100.0000,0.1388,95.9100,99.8400
564,0.0643,98.2485,100.0000,0.1081,96.8944,99.8965,0.1358,95.7900,99.9100
568,0.0541,97.9950,100.0000,0.0783,97.5022,100.0000,0.1423,95.5300,99.8700
572,0.0454,98.7208,100.0000,0.0549,98.4180,100.0000,0.1258,96.3600,99.8600
576,0.0606,98.1256,100.0000,0.0735,97.6170,99.9149,0.1384,95.7200,99.9000
580,0.0439,98.9318,99.9178,0.0970,97.1457,100.0000,0.1462,95.6300,99.8400
584,0.0328,99.3827,100.0000,0.0704,97.2247,100.0000,0.1438,95.7600,99.8500
588,0.0516,98.7103,100.0000,0.0819,96.9406,100.0000,0.1405,95.5800,99.9000
592,0.0499,98.1990,100.0000,0.1267,96.1699,99.9167,0.1373,96.0700,99.8600
596,0.0418,98.9071,100.0000,0.1153,96.5966,99.8999,0.1400,95.8300,99.9000
600,0.0572,98.4496,99.9225,0.0827,97.7030,99.9180,0.1363,96.0100,99.8600
