round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3412,0.0078,99.8106,100.0000,2.2895,66.5400,96.3000
3416,0.0134,99.5467,100.0000,2.3107,66.6700,96.2000
3420,0.0191,99.5859,100.0000,2.2401,66.6000,96.3200
3424,0.0015,100.0000,100.0000,2.2935,66.2500,96.0200
3428,0.0057,99.8230,100.0000,2.3209,66.6100,96.1300
3432,0.0083,99.8253,100.0000,2.2976,66.7900,96.2500
3436,0.0033,99.9146,100.0000,2.2911,67.1700,96.5000
3440,0.0033,100.0000,100.0000,2.3727,66.4800,96.3000
3444,0.0015,100.0000,100.0000,2.3999,66.6300,96.1100
3448,0.0015,100.0000,100.0000,2.3539,66.7100,96.0900
3452,0.0065,99.7868,100.0000,2.3362,65.9100,96.2000
3456,0.0027,100.0000,100.0000,2.3140,66.5300,96.2400
3460,0.0014,100.0000,100.0000,2.2904,66.7500,96.2000
3464,0.0037,99.9029,100.0000,2.3402,66.6400,96.0700
3468,0.0046,99.9135,100.0000,2.3660,66.9300,96.2700
3472,0.0023,99.8932,100.0000,2.3762,66.6900,96.2000
3476,0.0016,100.0000,100.0000,2.4217,66.3800,96.1900
3480,0.0016,100.0000,100.0000,2.4030,66.5300,96.1900
3484,0.0050,99.9012,100.0000,2.4636,66.1700,96.1700
3488,0.0008,100.0000,100.0000,2.4034,66.9100,96.3300
3492,0.0014,100.0000,100.0000,2.4203,66.5400,96.2400
3496,0.0008,100.0000,100.0000,2.5013,66.8000,96.1600
3500,0.0006,100.0000,100.0000,2.5658,66.1700,96.0900
3504,0.0008,100.0000,100.0000,2.4033,67.2100,96.2200
3508,0.0045,99.8900,100.0000,2.4578,66.6900,96.2200
3512,0.0041,100.0000,100.0000,2.3723,66.8100,96.2800
3516,0.0032,100.0000,100.0000,2.3780,66.3700,96.1400
3520,0.0021,100.0000,100.0000,2.3426,66.6200,96.2500
3524,0.0020,100.0000,100.0000,2.3648,67.0100,96.3700
3528,0.0070,99.7934,100.0000,2.4222,66.8600,96.3200
3532,0.0036,100.0000,100.0000,2.4024,66.7900,96.4300
3536,0.0059,99.7126,100.0000,2.4404,67.0600,96.3300
3540,0.0028,100.0000,100.0000,2.3841,67.4200,96.4100
3544,0.0017,100.0000,100.0000,2.3970,67.4500,96.4100
3548,0.0026,100.0000,100.0000,2.4245,67.0200,96.2100
3552,0.0017,100.0000,100.0000,2.3770,66.7200,96.2500
3556,0.0017,100.0000,100.0000,2.3526,67.3100,96.3400
3560,0.0025,100.0000,100.0000,2.4282,66.9100,96.4800
3564,0.0027,100.0000,100.0000,2.3937,67.4200,96.4600
3568,0.0020,99.9050,100.0000,2.3881,67.5200,96.2600
3572,0.0010,100.0000,100.0000,2.4379,66.9300,96.3600
3576,0.0009,100.0000,100.0000,2.3499,67.1100,96.3900
3580,0.0025,100.0000,100.0000,2.3899,66.8900,96.2100
3584,0.0008,100.0000,100.0000,2.3887,67.3600,96.1700
3588,0.0041,99.8956,100.0000,2.3939,66.8800,96.2600
3592,0.0012,100.0000,100.0000,2.3492,67.0100,96.3100
3596,0.0010,100.0000,100.0000,2.3896,67.3300,96.2500
3600,0.0010,100.0000,100.0000,2.4049,67.1200,96.2500
3604,0.0051,99.7432,100.0000,2.3792,66.8600,96.2000
3608,0.0008,100.0000,100.0000,2.3472,67.4600,96.2100
3612,0.0013,100.0000,100.0000,2.3731,67.5500,96.3400
3616,0.0033,99.8054,100.0000,2.4279,67.1000,96.1400
3620,0.0011,100.0000,100.0000,2.4621,67.2500,96.1000
3624,0.0009,100.0000,100.0000,2.4190,67.2400,96.1900
3628,0.0005,100.0000,100.0000,2.4411,67.3800,96.1600
3632,0.0006,100.0000,100.0000,2.4459,67.3900,96.2500
3636,0.0005,100.0000,100.0000,2.4781,67.4100,96.2200
3640,0.0010,100.0000,100.0000,2.5512,67.3500,96.2500
3644,0.0013,100.0000,100.0000,2.5486,67.4200,96.2300
3648,0.0004,100.0000,100.0000,2.5195,67.6100,96.4000
3652,0.0007,100.0000,100.0000,2.4537,67.5400,96.2400
3656,0.0007,100.0000,100.0000,2.4820,67.6100,96.2900
3660,0.0004,100.0000,100.0000,2.4938,67.4000,96.2700
3664,0.0005,100.0000,100.0000,2.5044,67.3800,96.3000
3668,0.0006,100.0000,100.0000,2.4907,67.6000,96.3200
3672,0.0004,100.0000,100.0000,2.5172,67.6700,96.4200
3676,0.0003,100.0000,100.0000,2.5036,67.8600,96.4600
3680,0.0009,100.0000,100.0000,2.4924,67.8100,96.4500
3684,0.0004,100.0000,100.0000,2.4998,68.0300,96.4800
3688,0.0003,100.0000,100.0000,2.5134,67.9700,96.4300
3692,0.0005,100.0000,100.0000,2.5489,67.6600,96.4700
3696,0.0004,100.0000,100.0000,2.5643,67.6900,96.5500
3700,0.0002,100.0000,100.0000,2.5620,67.8000,96.2400
3704,0.0017,100.0000,100.0000,2.4926,67.7900,96.3400
3708,0.0004,100.0000,100.0000,2.4706,67.5700,96.4500
3712,0.0006,100.0000,100.0000,2.5217,67.5300,96.4300
3716,0.0004,100.0000,100.0000,2.5307,67.8000,96.4400
3720,0.0004,100.0000,100.0000,2.5196,67.3900,96.4800
3724,0.0007,100.0000,100.0000,2.5140,67.8900,96.4700
3728,0.0004,100.0000,100.0000,2.5323,68.0400,96.3100
3732,0.0010,100.0000,100.0000,2.5466,67.9900,96.3000
3736,0.0004,100.0000,100.0000,2.5356,68.2100,96.3500
3740,0.0004,100.0000,100.0000,2.5435,67.9400,96.3100
3744,0.0004,100.0000,100.0000,2.5418,68.0200,96.3100
3748,0.0004,100.0000,100.0000,2.5543,67.8700,96.4100
3752,0.0004,100.0000,100.0000,2.5519,68.0100,96.3400
3756,0.0003,100.0000,100.0000,2.5541,67.9500,96.4000
3760,0.0003,100.0000,100.0000,2.5523,68.1400,96.4500
3764,0.0007,100.0000,100.0000,2.5605,68.2000,96.4200
3768,0.0003,100.0000,100.0000,2.5484,68.2300,96.4600
3772,0.0005,100.0000,100.0000,2.5593,68.2300,96.5000
3776,0.0002,100.0000,100.0000,2.5636,68.1800,96.4600
3780,0.0004,100.0000,100.0000,2.5692,68.2100,96.5200
3784,0.0002,100.0000,100.0000,2.5737,68.0700,96.4600
3788,0.0002,100.0000,100.0000,2.5783,68.0800,96.5000
3792,0.0003,100.0000,100.0000,2.5841,68.1300,96.4900
3796,0.0003,100.0000,100.0000,2.5782,67.9900,96.5500
3800,0.0002,100.0000,100.0000,2.5878,68.0300,96.5900
3804,0.0002,100.0000,100.0000,2.5944,68.0300,96.5400
3808,0.0002,100.0000,100.0000,2.5955,68.0200,96.5200
3812,0.0004,100.0000,100.0000,2.6032,67.9400,96.5300
3816,0.0002,100.0000,100.0000,2.6058,67.9400,96.5400
3820,0.0002,100.0000,100.0000,2.6086,68.0200,96.5400
3824,0.0002,100.0000,100.0000,2.6109,68.0200,96.5600
3828,0.0002,100.0000,100.0000,2.6129,68.1000,96.5600
3832,0.0002,100.0000,100.0000,2.5860,68.1000,96.4100
3836,0.0004,100.0000,100.0000,2.5909,68.0800,96.4400
3840,0.0002,100.0000,100.0000,2.5938,68.1000,96.4700
3844,0.0002,100.0000,100.0000,2.5997,68.1300,96.4800
3848,0.0002,100.0000,100.0000,2.6054,68.0400,96.5100
3852,0.0002,100.0000,100.0000,2.6255,67.6900,96.4500
3856,0.0003,100.0000,100.0000,2.6207,67.9100,96.4000
3860,0.0005,100.0000,100.0000,2.6199,67.9000,96.3800
3864,0.0002,100.0000,100.0000,2.6239,67.8600,96.4100
3868,0.0002,100.0000,100.0000,2.6240,67.8100,96.4800
3872,0.0002,100.0000,100.0000,2.6116,67.9500,96.3600
3876,0.0002,100.0000,100.0000,2.6158,67.9200,96.4100
3880,0.0002,100.0000,100.0000,2.6171,67.9000,96.4000
3884,0.0002,100.0000,100.0000,2.6198,67.8600,96.4800
3888,0.0002,100.0000,100.0000,2.5944,67.6900,96.4000
3892,0.0002,100.0000,100.0000,2.6001,67.6800,96.4100
3896,0.0002,100.0000,100.0000,2.6002,67.6900,96.3600
3900,0.0002,100.0000,100.0000,2.6043,67.7200,96.4000
3904,0.0002,100.0000,100.0000,2.6074,67.7800,96.4400
3908,0.0003,100.0000,100.0000,2.6080,67.7200,96.4200
3912,0.0002,100.0000,100.0000,2.6147,67.6500,96.4200
3916,0.0003,100.0000,100.0000,2.6089,67.7700,96.4100
3920,0.0001,100.0000,100.0000,2.6126,67.6600,96.4600
3924,0.0002,100.0000,100.0000,2.6163,67.7000,96.4200
3928,0.0002,100.0000,100.0000,2.6188,67.7500,96.4500
3932,0.0003,100.0000,100.0000,2.6226,67.7100,96.4600
3936,0.0001,100.0000,100.0000,2.6235,67.7400,96.4700
3940,0.0001,100.0000,100.0000,2.6245,67.7700,96.4600
3944,0.0001,100.0000,100.0000,2.6253,67.8100,96.4200
3948,0.0001,100.0000,100.0000,2.6271,67.6900,96.4500
3952,0.0002,100.0000,100.0000,2.6309,67.6300,96.4400
3956,0.0002,100.0000,100.0000,2.6348,67.6800,96.4400
3960,0.0002,100.0000,100.0000,2.6355,67.7000,96.4600
3964,0.0001,100.0000,100.0000,2.6390,67.6500,96.4000
3968,0.0001,100.0000,100.0000,2.6357,67.7700,96.3800
3972,0.0001,100.0000,100.0000,2.6376,67.7500,96.4000
3976,0.0002,100.0000,100.0000,2.6419,67.8200,96.4500
3980,0.0001,100.0000,100.0000,2.6413,67.8600,96.4800
3984,0.0002,100.0000,100.0000,2.6413,67.8100,96.5100
3988,0.0001,100.0000,100.0000,2.6481,67.7100,96.4800
3992,0.0001,100.0000,100.0000,2.6486,67.7000,96.4700
3996,0.0001,100.0000,100.0000,2.6477,67.6800,96.4700
4000,0.0002,100.0000,100.0000,2.6494,67.7100,96.5000
